Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-07-31,BAJFINANCE,EQ,1020.1,1012.35,1045,1001,1024,1037.7,1027.42,11591,1190879685000,1008,7516,0.6484
2012-08-01,BAJFINANCE,EQ,1037.7,1035,1048.75,1022,1043,1044.75,1034.64,4697,485970710000,353,2365,0.5035
2012-08-02,BAJFINANCE,EQ,1044.75,1035,1050,1033,1041,1043.1,1042.54,3345,348728895000,226,2531,0.7567
2012-08-03,BAJFINANCE,EQ,1043.1,1031.95,1060,1031.9,1060,1049.2,1043.96,3988,416330465000,311,2948,0.7392
2012-08-06,BAJFINANCE,EQ,1049.2,1059.95,1059.95,1030.05,1039,1035.75,1044.51,11755,1227827295000,503,9746,0.8291
2012-08-07,BAJFINANCE,EQ,1035.75,1033.15,1068,1033,1057,1064.05,1059.59,15620,1655082650000,907,10546,0.6752
2012-08-08,BAJFINANCE,EQ,1064.05,1065,1098.95,1062,1064,1065.65,1080.51,11012,1189858055000,593,6068,0.551
2012-08-09,BAJFINANCE,EQ,1065.65,1069,1119,1066.35,1110,1106.35,1098.9,39178,4305262845000,1610,23738,0.6059
2012-08-10,BAJFINANCE,EQ,1106.35,1115,1130.15,1101.1,1112,1111,1116.77,24514,2737652390000,1580,14485,0.5909
2012-08-13,BAJFINANCE,EQ,1111,1109.95,1109.95,1086.05,1090,1089.85,1096.08,14249,1561805410000,491,12386,0.8693
2012-08-14,BAJFINANCE,EQ,1089.85,1080.7,1115,1029.95,1077,1082.35,1090.01,11075,1207186500000,722,7424,0.6703
2012-08-16,BAJFINANCE,EQ,1082.35,1065.5,1105.8,1065.45,1092,1095.7,1096.81,19349,2122227180000,1731,15771,0.8151
2012-08-17,BAJFINANCE,EQ,1095.7,1104.95,1105.8,1076.25,1086.9,1081.35,1091.07,29637,3233599850000,2506,24563,0.8288
2012-08-21,BAJFINANCE,EQ,1081.35,1081.35,1093.8,1044.9,1062,1075.65,1068.74,34551,3692616505000,2286,26281,0.7606
2012-08-22,BAJFINANCE,EQ,1075.65,1093.95,1093.95,1070,1087.8,1081.6,1080.41,6591,712099595000,311,5379,0.8161
2012-08-23,BAJFINANCE,EQ,1081.6,1041,1092.5,986.4,1081.1,1080.95,1081.49,8291,896665045000,469,6293,0.759
2012-08-24,BAJFINANCE,EQ,1080.95,1073.1,1090,1073.1,1090,1081.2,1080.57,5875,634833985000,355,4504,0.7666
2012-08-27,BAJFINANCE,EQ,1081.2,1090,1095,1069.95,1081.05,1084.9,1087.22,9855,1071452845000,706,5012,0.5086
2012-08-28,BAJFINANCE,EQ,1084.9,1076,1085,1063.5,1079.95,1065.4,1071.59,17224,1845703300000,465,13666,0.7934
2012-08-29,BAJFINANCE,EQ,1065.4,1084.95,1085,1026.5,1026.5,1037.6,1051.89,19921,2095476150000,520,17521,0.8795
2012-08-30,BAJFINANCE,EQ,1037.6,1031.25,1062.95,1028,1062.95,1058.2,1055.4,20430,2156190890000,290,19384,0.9488
2012-08-31,BAJFINANCE,EQ,1058.2,1059,1080.9,1041.65,1055,1049.05,1054.6,11681,1231873385000,472,10267,0.8789
2012-09-03,BAJFINANCE,EQ,1049.05,1047.95,1052,1038,1040.3,1047.45,1040.14,103905,10807625655000,266,102384,0.9854
2012-09-04,BAJFINANCE,EQ,1047.45,1044.8,1074.95,1042,1054,1053.95,1057.75,14046,1485718890000,641,11877,0.8456
2012-09-05,BAJFINANCE,EQ,1053.95,1067.45,1068,1045.05,1050,1046.9,1054.14,71354,7521697010000,370,69717,0.9771
2012-09-06,BAJFINANCE,EQ,1046.9,1047.25,1062,1040.05,1040.05,1044.25,1049.68,8219,862735200000,261,7691,0.9358
2012-09-07,BAJFINANCE,EQ,1044.25,1046.75,1071.8,1044,1070,1070.55,1062.49,7992,849144710000,362,6461,0.8084
2012-09-08,BAJFINANCE,EQ,1070.55,1070,1075,1057,1057.25,1062.3,1064.84,1578,168031675000,74,1205,0.7636
2012-09-10,BAJFINANCE,EQ,1062.3,1057,1068.75,1040,1049.8,1045.65,1049.9,10798,1133687350000,1289,8121,0.7521
2012-09-11,BAJFINANCE,EQ,1045.65,1045.5,1078.95,1045.5,1077,1070.3,1065.4,13993,1490816210000,563,10889,0.7782
2012-09-12,BAJFINANCE,EQ,1070.3,1070,1108.75,1070,1095.25,1098.85,1092.62,10640,1162549000000,759,6034,0.5671
2012-09-13,BAJFINANCE,EQ,1098.85,1099,1115.7,1076.85,1078.8,1081.8,1098.81,9935,1091667350000,741,5889,0.5928
2012-09-14,BAJFINANCE,EQ,1081.8,1094.05,1109.55,1085.7,1085.7,1092.55,1099.72,18408,2024365805000,398,16584,0.9009
2012-09-17,BAJFINANCE,EQ,1092.55,1081.95,1152.4,1081.95,1123,1120.25,1121.23,23825,2671328360000,1427,11673,0.4899
2012-09-18,BAJFINANCE,EQ,1120.25,1104,1130,1101,1101,1105.95,1116.45,11393,1271966565000,638,8225,0.7219
2012-09-20,BAJFINANCE,EQ,1105.95,1080.05,1119.9,1078,1094.75,1093.65,1089.93,7295,795107195000,576,4372,0.5993
2012-09-21,BAJFINANCE,EQ,1093.65,1095.95,1110.8,1078.2,1093,1090.85,1099.24,64019,7037192860000,514,60619,0.9469
2012-09-24,BAJFINANCE,EQ,1090.85,1091.5,1125,1091.5,1111.45,1114.7,1108.2,9943,1101885885000,494,6719,0.6758
2012-09-25,BAJFINANCE,EQ,1114.7,1120.75,1164.6,1120,1134,1128.7,1133.14,38939,4412348730000,1491,27777,0.7133
2012-09-26,BAJFINANCE,EQ,1128.7,1115.05,1179.85,1115,1142,1162.5,1159.23,21873,2535583225000,1422,14554,0.6654
2012-09-27,BAJFINANCE,EQ,1162.5,1160,1170,1145.05,1165.1,1165.8,1161.39,20568,2388737810000,1045,8819,0.4288
2012-09-28,BAJFINANCE,EQ,1165.8,1165.05,1192,1165.05,1180,1179.75,1183.13,6104,722183135000,538,3823,0.6263
2012-10-01,BAJFINANCE,EQ,1179.75,1185,1202,1179,1194.8,1191.4,1193.41,15440,1842624160000,1761,11334,0.7341
2012-10-03,BAJFINANCE,EQ,1191.4,1195.85,1205.95,1175.15,1182.5,1179,1189.28,9883,1175361180000,548,7404,0.7492
2012-10-04,BAJFINANCE,EQ,1179,1199.95,1213.35,1170,1176.6,1182.15,1185.28,12032,1426124380000,476,8967,0.7453
2012-10-05,BAJFINANCE,EQ,1182.15,1209.55,1232,1190.05,1195,1196.25,1199.59,19174,2300095990000,962,10549,0.5502
2012-10-08,BAJFINANCE,EQ,1196.25,1180.5,1204.8,1172.3,1177,1175.95,1187.6,10233,1215272880000,693,6627,0.6476
2012-10-09,BAJFINANCE,EQ,1175.95,1180.05,1187.1,1175,1180,1180.35,1179.65,6060,714867220000,471,4644,0.7663
2012-10-10,BAJFINANCE,EQ,1180.35,1170.05,1211,1162.45,1205,1201.05,1188.06,21673,2574880855000,1578,15717,0.7252
2012-10-11,BAJFINANCE,EQ,1201.05,1205.1,1213.9,1167.05,1201,1200.05,1187.6,33540,3983213190000,1278,18690,0.5572
2012-10-12,BAJFINANCE,EQ,1200.05,1213.95,1229,1200,1203,1204.85,1208.03,4385,529719810000,456,1985,0.4527
2012-10-15,BAJFINANCE,EQ,1204.85,1235,1235,1180.85,1205,1206.35,1206.49,8290,1000177865000,610,3704,0.4468
2012-10-16,BAJFINANCE,EQ,1206.35,1205.1,1230,1205.05,1229.9,1224.2,1220.02,12603,1537597250000,1087,6965,0.5526
2012-10-17,BAJFINANCE,EQ,1224.2,1232.05,1256,1232.05,1253,1247.9,1243.68,17759,2208657785000,1085,11195,0.6304
2012-10-18,BAJFINANCE,EQ,1247.9,1251,1298.25,1251,1296.75,1290.9,1283.48,42555,5461828685000,1605,33442,0.7859
2012-10-19,BAJFINANCE,EQ,1290.9,1292,1306.9,1251,1275,1270.9,1281.86,96936,12425839310000,5573,69084,0.7127
2012-10-22,BAJFINANCE,EQ,1270.9,1273,1304,1260,1300,1299.45,1293.92,81888,10595675400000,1113,76318,0.932
2012-10-23,BAJFINANCE,EQ,1299.45,1301,1319,1295.1,1302.8,1302.9,1308.6,18282,2392390845000,1004,13382,0.732
2012-10-25,BAJFINANCE,EQ,1302.9,1299,1336.95,1298.05,1331.95,1329.7,1308.42,78482,10268752015000,2216,71223,0.9075
2012-10-26,BAJFINANCE,EQ,1329.7,1349.2,1349.2,1299,1325,1303.5,1332.95,59584,7942247835000,4414,52332,0.8783
2012-10-29,BAJFINANCE,EQ,1303.5,1330,1352,1308.3,1312,1332.2,1327.14,42741,5672349150000,2071,27519,0.6439
2012-10-30,BAJFINANCE,EQ,1332.2,1327,1333.5,1262.5,1275.1,1274.55,1309.07,16918,2214678620000,1251,13717,0.8108
2012-10-31,BAJFINANCE,EQ,1274.55,1270,1324.6,1270,1280.2,1284.75,1288.71,13496,1739242160000,627,9677,0.717
2012-11-01,BAJFINANCE,EQ,1284.75,1281.1,1309,1271.35,1292,1291,1285.56,17343,2229545625000,1211,12272,0.7076
2012-11-02,BAJFINANCE,EQ,1291,1286.05,1300,1282,1285,1288.65,1290.48,4422,570649870000,335,2931,0.6628
2012-11-05,BAJFINANCE,EQ,1288.65,1291,1294.55,1235,1269.9,1261.65,1263.09,9941,1255634175000,701,6703,0.6743
2012-11-06,BAJFINANCE,EQ,1261.65,1261.7,1305,1254.95,1300,1300,1279,15442,1975039025000,1013,12438,0.8055
2012-11-07,BAJFINANCE,EQ,1300,1280.1,1330,1280.05,1321.5,1322.8,1309.4,25239,3304791755000,968,20877,0.8272
2012-11-08,BAJFINANCE,EQ,1322.8,1300.85,1315,1293,1306.8,1303.4,1302.75,12646,1647451950000,846,9049,0.7156
2012-11-09,BAJFINANCE,EQ,1303.4,1310,1318.5,1302.05,1314.8,1309.85,1311.71,9158,1201266715000,777,7100,0.7753
2012-11-12,BAJFINANCE,EQ,1309.85,1301.6,1389,1301.6,1363,1371.15,1350.67,24329,3286042580000,1821,17573,0.7223
2012-11-13,BAJFINANCE,EQ,1371.15,1378,1386.85,1370,1375,1378.15,1377.8,3168,436487875000,264,2061,0.6506
2012-11-15,BAJFINANCE,EQ,1378.15,1372.9,1387,1364.7,1372,1369.9,1373.14,55595,7633967235000,293,54707,0.984
2012-11-16,BAJFINANCE,EQ,1369.9,1384.5,1384.6,1354,1360,1358.85,1365.61,18921,2583872725000,412,17476,0.9236
2012-11-19,BAJFINANCE,EQ,1358.85,1380,1380,1331.65,1349,1346.6,1348.4,6656,897495335000,447,4864,0.7308
2012-11-20,BAJFINANCE,EQ,1346.6,1350,1359.5,1335,1349.95,1345.25,1347.57,8874,1195836255000,238,8115,0.9145
2012-11-21,BAJFINANCE,EQ,1345.25,1348,1350,1320.05,1339,1336.9,1344.11,18611,2501531590000,859,15789,0.8484
2012-11-22,BAJFINANCE,EQ,1336.9,1337,1347,1320.05,1320.05,1327.25,1331.58,16870,2246369790000,790,15482,0.9177
2012-11-23,BAJFINANCE,EQ,1327.25,1334,1375,1334,1362.05,1364.9,1362.17,10424,1419927295000,688,5813,0.5577
2012-11-26,BAJFINANCE,EQ,1364.9,1450,1450,1356.65,1363,1362.75,1369.52,17633,2414883370000,867,14233,0.8072
2012-11-27,BAJFINANCE,EQ,1362.75,1385.75,1385.75,1362.05,1369.95,1368.2,1365.93,20921,2857663115000,472,18143,0.8672
2012-11-29,BAJFINANCE,EQ,1368.2,1388.7,1389,1346,1362,1361.95,1358.15,222144,30170572395000,754,218280,0.9826
2012-11-30,BAJFINANCE,EQ,1361.95,1380,1384,1365.05,1377,1377.15,1377.25,20439,2814955240000,3026,15723,0.7693
2012-12-03,BAJFINANCE,EQ,1377.15,1370,1385,1360,1370,1369.8,1362.25,77757,10592465845000,718,75030,0.9649
2012-12-04,BAJFINANCE,EQ,1369.8,1370,1380,1357.7,1365,1364.75,1365.29,9477,1293884550000,611,6623,0.6988
2012-12-05,BAJFINANCE,EQ,1364.75,1374.95,1380,1355,1356.1,1363.85,1366.17,8168,1115890045000,555,5732,0.7018
2012-12-06,BAJFINANCE,EQ,1363.85,1380,1380,1320.1,1342,1346.55,1350.54,7984,1078269650000,888,5531,0.6928
2012-12-07,BAJFINANCE,EQ,1346.55,1337.05,1359.65,1321.1,1329,1333.8,1341.93,21177,2841800780000,634,18705,0.8833
2012-12-10,BAJFINANCE,EQ,1333.8,1333.8,1333.95,1309,1320,1315.85,1319.83,22085,2914843395000,1189,18145,0.8216
2012-12-11,BAJFINANCE,EQ,1315.85,1325,1325.05,1300.1,1308.05,1310.95,1312.15,26141,3430102050000,1054,20246,0.7745
2012-12-12,BAJFINANCE,EQ,1310.95,1290,1311,1290,1303,1303.45,1304.19,15889,2072227145000,972,12911,0.8126
2012-12-13,BAJFINANCE,EQ,1303.45,1305,1310,1268.9,1289.7,1290.45,1295.53,35109,4548467510000,1435,30107,0.8575
2012-12-14,BAJFINANCE,EQ,1290.45,1280,1304,1270,1290,1291.6,1291.43,15746,2033485780000,1064,12350,0.7843
2012-12-17,BAJFINANCE,EQ,1291.6,1292.05,1299,1282,1291.9,1292.95,1294.88,33961,4397529345000,561,32270,0.9502
2012-12-18,BAJFINANCE,EQ,1292.95,1285.05,1295.05,1280,1287,1286.75,1291.53,28906,3733302125000,445,27053,0.9359
2012-12-19,BAJFINANCE,EQ,1286.75,1300,1410,1295.1,1302,1300.15,1306.6,807429,105498556755000,8235,726630,0.8999
2012-12-20,BAJFINANCE,EQ,1300.15,1310,1335,1291.35,1296.6,1299.75,1302.25,142792,18595069245000,1325,123224,0.863
2012-12-21,BAJFINANCE,EQ,1299.75,1298.95,1299,1260,1270,1273.3,1261.45,1190341,150155209815000,2800,1121985,0.9426
2012-12-24,BAJFINANCE,EQ,1273.3,1288,1316.4,1277.2,1315,1313.5,1304.66,26769,3492456325000,1691,15672,0.5855
2012-12-26,BAJFINANCE,EQ,1313.5,1318.55,1359.85,1314,1353.05,1350.6,1338.62,38589,5165582850000,1584,29984,0.777
2012-12-27,BAJFINANCE,EQ,1350.6,1364.85,1370,1329.05,1334.95,1337.45,1352.84,23596,3192162990000,1437,14773,0.6261
2012-12-28,BAJFINANCE,EQ,1337.45,1349.65,1360,1330.05,1354,1352.75,1348.75,20786,2803519110000,2207,12914,0.6213
2012-12-31,BAJFINANCE,EQ,1352.75,1330,1370,1330,1344,1352.25,1357.59,19601,2661020560000,2055,13927,0.7105
2013-01-01,BAJFINANCE,EQ,1352.25,1355.3,1372.8,1354.6,1364,1365.15,1366.88,13547,1851718605000,1224,9668,0.7137
2013-01-02,BAJFINANCE,EQ,1365.15,1379.85,1380,1342.15,1350,1350.15,1359.04,30752,4179324965000,1954,27100,0.8812
2013-01-03,BAJFINANCE,EQ,1350.15,1364.65,1433.65,1355,1389,1386.5,1386.62,46593,6460682710000,3486,26765,0.5744
2013-01-04,BAJFINANCE,EQ,1386.5,1384.95,1409.85,1384,1389,1387.15,1397.28,27109,3787888000000,2529,19093,0.7043
2013-01-07,BAJFINANCE,EQ,1387.15,1394,1415.95,1376.25,1379,1385.1,1395.11,22542,3144848550000,1955,16710,0.7413
2013-01-08,BAJFINANCE,EQ,1385.1,1384.4,1390,1370.25,1384,1383.85,1382.55,10167,1405636060000,467,8470,0.8331
2013-01-09,BAJFINANCE,EQ,1383.85,1390.9,1394.8,1365.05,1370.9,1371.25,1377.37,11664,1606560665000,805,7983,0.6844
2013-01-10,BAJFINANCE,EQ,1371.25,1368,1432.2,1368,1398.8,1405.45,1406.68,83003,11675866890000,4879,36068,0.4345
2013-01-11,BAJFINANCE,EQ,1405.45,1416.4,1429.5,1382,1389,1385,1393.61,16867,2350601650000,806,13857,0.8215
2013-01-14,BAJFINANCE,EQ,1385,1394,1403.9,1380,1391.05,1393.85,1392.36,29986,4175130740000,1014,23714,0.7908
2013-01-15,BAJFINANCE,EQ,1393.85,1421,1458.4,1400,1408,1406.05,1426.74,185816,26511044235000,11463,76027,0.4092
2013-01-16,BAJFINANCE,EQ,1406.05,1405,1419.95,1377.9,1390,1385.8,1400.25,35113,4916696890000,2098,23177,0.6601
2013-01-17,BAJFINANCE,EQ,1385.8,1389.7,1409.85,1380,1386.95,1382.35,1387.33,21806,3025217110000,1975,13044,0.5982
2013-01-18,BAJFINANCE,EQ,1382.35,1389.95,1397.8,1361.6,1365,1371.45,1371.36,30429,4172914230000,1602,25463,0.8368
2013-01-21,BAJFINANCE,EQ,1371.45,1372,1400,1361.6,1397.1,1391.35,1384.01,224376,31053845575000,1451,219898,0.98
2013-01-22,BAJFINANCE,EQ,1391.35,1399.85,1407.8,1382,1396,1389.55,1392.52,83906,11684104910000,1609,78889,0.9402
2013-01-23,BAJFINANCE,EQ,1389.55,1372,1372,1314,1320,1320.1,1343.49,26314,3535266930000,1822,17065,0.6485
2013-01-24,BAJFINANCE,EQ,1320.1,1319,1335,1281.15,1298,1302,1302.22,11689,1522170140000,1440,6843,0.5854
2013-01-25,BAJFINANCE,EQ,1302,1311,1325,1291.5,1304.9,1307.65,1310.28,6854,898068955000,869,4316,0.6297
2013-01-28,BAJFINANCE,EQ,1307.65,1323.7,1323.7,1295,1303,1300.5,1302.31,7415,965663080000,612,5486,0.7399
2013-01-29,BAJFINANCE,EQ,1300.5,1301,1314.95,1284.5,1298,1295.25,1300.33,8520,1107877055000,775,6767,0.7942
2013-01-30,BAJFINANCE,EQ,1295.25,1299.95,1315,1280,1307.8,1305.1,1300.48,10535,1370058845000,1197,7538,0.7155
2013-01-31,BAJFINANCE,EQ,1305.1,1296.55,1311,1281,1291.2,1291.75,1305.89,10808,1411410725000,975,9597,0.888
2013-02-01,BAJFINANCE,EQ,1291.75,1296.2,1306.95,1289.45,1290,1296.15,1299.87,14396,1871290200000,916,12191,0.8468
2013-02-04,BAJFINANCE,EQ,1296.15,1314.8,1314.85,1282.55,1288,1292.5,1301.58,11354,1477818315000,844,8317,0.7325
2013-02-05,BAJFINANCE,EQ,1292.5,1291,1297.85,1272,1285,1280.3,1282.49,4895,627780130000,633,2948,0.6022
2013-02-06,BAJFINANCE,EQ,1280.3,1294.6,1295.45,1274,1288,1279.85,1283.58,14804,1900212985000,2280,12168,0.8219
2013-02-07,BAJFINANCE,EQ,1279.85,1277.05,1288.7,1256,1261.15,1261.6,1281.75,31208,4000078295000,968,29339,0.9401
2013-02-08,BAJFINANCE,EQ,1261.6,1255,1260,1243,1253.9,1250.95,1252.96,8346,1045716530000,604,6078,0.7283
2013-02-11,BAJFINANCE,EQ,1250.95,1259.8,1260,1236,1250,1244.85,1251.42,10785,1349655410000,785,6522,0.6047
2013-02-12,BAJFINANCE,EQ,1244.85,1241.05,1250.5,1235.5,1242,1241.95,1241.91,6841,849591240000,586,4494,0.6569
2013-02-13,BAJFINANCE,EQ,1241.95,1268.6,1290,1246,1259.95,1259.4,1258.68,104695,13177736420000,664,102567,0.9797
2013-02-14,BAJFINANCE,EQ,1259.4,1265,1298,1260,1294,1291.95,1271.74,96143,12226892130000,2282,92310,0.9601
2013-02-15,BAJFINANCE,EQ,1291.95,1287.95,1290.15,1276,1290,1289.3,1286.25,61065,7854489995000,621,59720,0.978
2013-02-18,BAJFINANCE,EQ,1289.3,1290,1290,1267.1,1280,1278.1,1277.97,4266,545183435000,431,2559,0.5999
2013-02-19,BAJFINANCE,EQ,1278.1,1284.5,1298,1265.25,1274,1271,1275.21,91321,11645336115000,682,89792,0.9833
2013-02-20,BAJFINANCE,EQ,1271,1284.95,1304.7,1272,1285,1285.1,1291.11,9295,1200089155000,924,5484,0.59
2013-02-21,BAJFINANCE,EQ,1285.1,1271.95,1287,1255.1,1268.45,1264.8,1272.43,9694,1233495030000,654,6475,0.6679
2013-02-22,BAJFINANCE,EQ,1264.8,1253.15,1264.95,1235.65,1243.2,1239.05,1249.02,12862,1606488885000,651,9917,0.771
2013-02-25,BAJFINANCE,EQ,1239.05,1261,1301.8,1243.9,1282.05,1286.6,1271.52,44460,5653157345000,1385,37456,0.8425
2013-02-26,BAJFINANCE,EQ,1286.6,1286.6,1308,1265.45,1285,1279.35,1293.45,19712,2549647190000,808,14977,0.7598
2013-02-27,BAJFINANCE,EQ,1279.35,1287.95,1319,1273.8,1310,1311.1,1303.45,13758,1793289000000,1193,9664,0.7024
2013-02-28,BAJFINANCE,EQ,1311.1,1319,1329.35,1266.25,1289.8,1281.35,1298.02,12670,1644585550000,880,9817,0.7748
2013-03-01,BAJFINANCE,EQ,1281.35,1299.9,1299.9,1270,1270,1282.3,1277.92,18134,2317374085000,1146,16106,0.8882
2013-03-04,BAJFINANCE,EQ,1282.3,1284,1284,1247.3,1255,1257.2,1265.77,9233,1168686015000,775,8019,0.8685
2013-03-05,BAJFINANCE,EQ,1257.2,1266.95,1285,1257,1266,1271.6,1277.74,26787,3422670075000,2161,20684,0.7722
2013-03-06,BAJFINANCE,EQ,1271.6,1278.9,1278.9,1244.6,1249.95,1248.3,1254.77,13077,1640867975000,1179,9183,0.7022
2013-03-07,BAJFINANCE,EQ,1248.3,1249.9,1264.8,1248.05,1260,1258.3,1256.44,17576,2208315425000,1428,13910,0.7914
2013-03-08,BAJFINANCE,EQ,1258.3,1269.9,1295,1264,1287.1,1284.75,1284.23,21349,2741703720000,1853,16250,0.7612
2013-03-11,BAJFINANCE,EQ,1284.75,1275,1280,1270.05,1280,1278.85,1275.89,20848,2659970640000,543,18290,0.8773
2013-03-12,BAJFINANCE,EQ,1278.85,1288.95,1288.95,1259,1272,1262.35,1271.94,11105,1412490145000,1111,9029,0.8131
2013-03-13,BAJFINANCE,EQ,1262.35,1278.7,1278.85,1248.7,1257,1252.6,1258.88,27653,3481191660000,507,25922,0.9374
2013-03-14,BAJFINANCE,EQ,1252.6,1268.95,1270,1242.05,1268,1266.45,1256.99,8668,1089559305000,374,6703,0.7733
2013-03-15,BAJFINANCE,EQ,1266.45,1270.5,1315,1260,1310,1299,1289.55,36973,4767844730000,1627,31414,0.8496
2013-03-18,BAJFINANCE,EQ,1299,1289.8,1297.7,1272,1276,1283.45,1280.44,49361,6320359030000,591,48130,0.9751
2013-03-19,BAJFINANCE,EQ,1283.45,1284.85,1284.85,1250,1257.4,1253.5,1263.17,6965,879797295000,395,5586,0.802
2013-03-20,BAJFINANCE,EQ,1253.5,1248.6,1265.1,1246,1249,1249.1,1251.12,4566,571259500000,292,3481,0.7624
2013-03-21,BAJFINANCE,EQ,1249.1,1257.7,1263.75,1225.5,1238,1236.05,1248.32,35972,4490464045000,476,34707,0.9648
2013-03-22,BAJFINANCE,EQ,1236.05,1249.95,1250,1182.3,1212,1209.7,1213.26,10958,1329486675000,1200,7460,0.6808
2013-03-25,BAJFINANCE,EQ,1209.7,1214.95,1214.95,1165,1172.95,1174.3,1194.82,60471,7225169140000,1011,55530,0.9183
2013-03-26,BAJFINANCE,EQ,1174.3,1165.05,1171.85,1105,1130,1136.5,1134.25,43957,4985801515000,1800,36013,0.8193
2013-03-28,BAJFINANCE,EQ,1136.5,1135.85,1188.45,1106.55,1175,1148.1,1140.68,85279,9727629610000,9484,76960,0.9024
2013-04-01,BAJFINANCE,EQ,1148.1,1156.25,1185,1156.25,1175,1173.1,1174.31,7956,934280430000,550,6045,0.7598
2013-04-02,BAJFINANCE,EQ,1173.1,1170,1199,1170,1173.25,1182.55,1184.77,39247,4649847895000,4224,28545,0.7273
2013-04-03,BAJFINANCE,EQ,1182.55,1176.05,1215,1176.05,1200,1206.9,1199.65,90078,10806245025000,3814,70990,0.7881
2013-04-04,BAJFINANCE,EQ,1206.9,1212,1212,1180,1195,1195.15,1200.33,31846,3822569850000,4208,26258,0.8245
2013-04-05,BAJFINANCE,EQ,1195.15,1181.1,1201,1165.5,1173.05,1172.8,1187.89,42907,5096867750000,523,39960,0.9313
2013-04-08,BAJFINANCE,EQ,1172.8,1176.4,1189.95,1161.6,1163.15,1172.6,1175.41,7352,864164875000,1739,5123,0.6968
2013-04-09,BAJFINANCE,EQ,1172.6,1173.05,1187.15,1125,1130,1136.95,1161.92,9737,1131357925000,865,8566,0.8797
2013-04-10,BAJFINANCE,EQ,1136.95,1126,1143.7,1115.5,1122,1123.75,1127.04,13144,1481386170000,2215,10834,0.8243
2013-04-11,BAJFINANCE,EQ,1123.75,1120,1122.4,1105,1106.1,1110.7,1116.25,17726,1978671625000,2347,16078,0.907
2013-04-12,BAJFINANCE,EQ,1110.7,1100,1120.05,1100,1120,1119.5,1117.78,8057,900592705000,2435,6240,0.7745
2013-04-15,BAJFINANCE,EQ,1119.5,1139.7,1139.7,1100,1105,1113.65,1109.63,41437,4597959965000,4759,37821,0.9127
2013-04-16,BAJFINANCE,EQ,1113.65,1097,1134.8,1097,1127.8,1124.25,1111.08,38508,4278547775000,5472,32832,0.8526
2013-04-17,BAJFINANCE,EQ,1124.25,1107,1151,1107,1136.9,1145.65,1143.35,15202,1738116310000,3600,10970,0.7216
2013-04-18,BAJFINANCE,EQ,1145.65,1122,1184.95,1122,1179,1171.45,1167.41,14699,1715972630000,3256,8924,0.6071
2013-04-22,BAJFINANCE,EQ,1171.45,1165,1230,1121.5,1215,1222.05,1181.96,74383,8791744370000,2392,68032,0.9146
2013-04-23,BAJFINANCE,EQ,1222.05,1214.9,1249,1212.9,1238,1239.15,1227.25,7393,907307750000,694,3441,0.4654
2013-04-25,BAJFINANCE,EQ,1239.15,1250,1303,1244,1290.05,1290.5,1282.65,27251,3495362570000,1621,20755,0.7616
2013-04-26,BAJFINANCE,EQ,1290.5,1297,1304.7,1256.6,1264.5,1261.1,1268.5,7884,1000087555000,1062,5884,0.7463
2013-04-29,BAJFINANCE,EQ,1261.1,1261.1,1280,1200,1227.5,1215.7,1221.57,72754,8887441780000,7427,46533,0.6396
2013-04-30,BAJFINANCE,EQ,1215.7,1239.45,1240,1215.55,1238,1226.25,1230.45,5974,735073120000,574,4127,0.6908
2013-05-02,BAJFINANCE,EQ,1226.25,1230.9,1274.9,1230.9,1263.5,1268.1,1257.35,14460,1818123925000,1218,10375,0.7175
2013-05-03,BAJFINANCE,EQ,1268.1,1265,1271.95,1235,1241,1242.3,1247.71,9743,1215646940000,1478,6611,0.6785
2013-05-06,BAJFINANCE,EQ,1242.3,1240.5,1270,1240,1265,1260.05,1260.07,248750,31344218405000,795,246140,0.9895
2013-05-07,BAJFINANCE,EQ,1260.05,1265,1290,1265,1282,1281.35,1280.9,53332,6831285935000,2058,48520,0.9098
2013-05-08,BAJFINANCE,EQ,1281.35,1298.7,1380,1285.4,1345.4,1362.1,1340.87,90505,12135501180000,5159,57595,0.6364
2013-05-09,BAJFINANCE,EQ,1362.1,1325,1401,1325,1394,1390,1394.2,127897,17831392730000,4131,106754,0.8347
2013-05-10,BAJFINANCE,EQ,1390,1375,1417,1375,1397.6,1399.45,1403.27,21031,2951216460000,3044,9191,0.437
2013-05-11,BAJFINANCE,EQ,1399.45,1400,1415.5,1397.5,1408.5,1410.95,1407.96,3083,434074295000,247,2259,0.7327
2013-05-13,BAJFINANCE,EQ,1410.95,1417.85,1417.85,1372.4,1378.75,1378.75,1395.4,21688,3026350215000,2135,17028,0.7851
2013-05-14,BAJFINANCE,EQ,1378.75,1367.3,1398.9,1367,1375.95,1380.35,1384.82,10720,1484527780000,709,8677,0.8094
2013-05-15,BAJFINANCE,EQ,1380.35,1370.2,1450,1369,1401,1401.15,1418.61,157333,22319351565000,9676,83536,0.531
2013-05-16,BAJFINANCE,EQ,1401.15,1439,1490,1419.1,1480.1,1473.6,1453.44,101798,14795755265000,5111,75690,0.7435
2013-05-17,BAJFINANCE,EQ,1473.6,1484,1524.9,1475,1515,1509.25,1502.48,123536,18561073000000,5978,90780,0.7348
